# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
-1.050376892089843750e-02,6.103515997529029846e-02,4.611968370154500008e-01,-8.033791184425354004e-02,-4.681777954101562500e-02,5.035400986671447754e-01,1.780605256557464600e+00,2.332799673080444336e+00
9.548187255859375000e-03,1.342773556709289551e+00,-4.061699092388153076e+00,3.278143644332885742e+00,-4.215431213378906250e-02,4.882813096046447754e-01,7.714653134346008301e+00,6.480301856994628906e+00
1.585197448730468750e-02,-4.577637091279029846e-02,-3.453064020723104477e+00,3.694159984588623047e+00,-3.153800964355468750e-02,3.509522080421447754e-01,6.207466244697570801e+00,6.447658061981201172e+00
2.424430847167968750e-02,7.934570908546447754e-01,9.361268877983093262e-01,-1.281914472579956055e+00,-2.233314514160156250e-02,5.035400986671447754e-01,1.040773403644561768e+01,1.036290073394775391e+01
4.311180114746093750e-02,1.419067502021789551e+00,1.686096549034118652e+00,-2.046828269958496094e+00,-1.013946533203125000e-02,7.781983017921447754e-01,7.566070675849914551e+00,8.354367256164550781e+00
5.930328369140625000e-02,3.051769733428955078e-02,2.607345938682556152e+00,-2.373876810073852539e+00,4.325866699218750000e-03,8.239746689796447754e-01,1.010684978961944580e+01,9.910528182983398438e+00
6.554985046386718750e-02,5.493164658546447754e-01,5.356216847896575928e+00,-5.465660572052001953e+00,2.257919311523437500e-02,7.934571504592895508e-01,8.445930480957031250e+00,8.802989959716796875e+00
8.421134948730468750e-02,9.918214082717895508e-01,6.346321463584899902e+00,-5.859102725982666016e+00,4.203796386718750000e-02,1.098632931709289551e+00,6.505966186523437500e+00,6.699902057647705078e+00
1.093196868896484375e-01,1.647949337959289551e+00,4.812240958213806152e+00,-5.130694866180419922e+00,6.335830688476562500e-02,1.113891720771789551e+00,5.788898468017578125e+00,5.583217144012451172e+00
1.349124908447265625e-01,1.388549923896789551e+00,4.984856009483337402e+00,-4.798527717590332031e+00,8.288764953613281250e-02,9.918214082717895508e-01,3.837680816650390625e+00,4.278679370880126953e+00
1.693763732910156250e-01,1.815796136856079102e+00,2.708626031875610352e+00,-3.182860851287841797e+00,9.717941284179687500e-02,7.324219942092895508e-01,3.857040405273437500e+00,3.912287950515747070e+00
2.000465393066406250e-01,1.770019769668579102e+00,3.009798526763916016e-01,-9.020967483520507812e-01,1.103038787841796875e-01,5.493165254592895508e-01,2.585983276367187500e+00,3.009016275405883789e+00
2.227935791015625000e-01,1.022339105606079102e+00,2.405169010162353516e-01,-1.676181256771087646e-01,1.162185668945312500e-01,3.356934785842895508e-01,2.764701843261718750e+00,2.660007953643798828e+00
2.415523529052734375e-01,9.002687931060791016e-01,-1.583862066268920898e+00,2.427065849304199219e+00,1.190814971923828125e-01,0.000000000000000000e+00,3.149986505508422852e+00,3.351960659027099609e+00
2.479190826416015625e-01,0.000000000000000000e+00,-1.095389842987060547e+00,3.172125816345214844e-01,1.169738769531250000e-01,-2.136230617761611938e-01,3.895664244890213013e+00,4.173886775970458984e+00
2.471027374267578125e-01,-1.373291164636611938e-01,-1.485252395272254944e+00,1.031053185462951660e+00,1.123657226562500000e-01,-3.662109673023223877e-01,4.563808470964431763e+00,4.700175762176513672e+00
2.266864776611328125e-01,-1.052856564521789551e+00,4.081726670265197754e-01,-1.575006842613220215e-01,1.054725646972656250e-01,-3.204346001148223877e-01,4.821395874023437500e+00,4.778546333312988281e+00
2.116184234619140625e-01,-6.561280488967895508e-01,1.335144639015197754e-01,1.287542581558227539e-01,1.035251617431640625e-01,2.593994438648223877e-01,2.920818209648132324e+00,3.387292861938476562e+00
2.092266082763671875e-01,-6.103515997529029846e-02,-2.387237664312124252e+00,1.402427077293395996e+00,1.078376770019531250e-01,7.629397511482238770e-02,3.864286541938781738e-01,1.220548987388610840e+00
1.924591064453125000e-01,-1.541137814521789551e+00,-1.413726806640625000e+00,1.264307260513305664e+00,1.079769134521484375e-01,1.525879558175802231e-02,-8.551598917692899704e-01,-1.161100193858146667e-01
1.787223815917968750e-01,-5.187989473342895508e-01,-3.765487670898437500e+00,3.855766296386718750e+00,1.054477691650390625e-01,-4.577639698982238770e-02,-2.759456694126129150e+00,-2.035989284515380859e+00
1.553363800048828125e-01,-1.556396603584289551e+00,-2.885818481445312500e+00,3.093745231628417969e+00,1.042079925537109375e-01,-3.051759302616119385e-02,-5.184269160032272339e+00,-4.514841556549072266e+00
1.405620574951171875e-01,-9.155274629592895508e-01,-5.822372555732727051e+00,5.737707138061523438e+00,1.017704010009765625e-01,1.068115308880805969e-01,-8.197498574852943420e+00,-7.483770370483398438e+00
1.119441986083984375e-01,-9.613039493560791016e-01,-6.480026245117187500e+00,6.284627914428710938e+00,1.002140045166015625e-01,-1.525881793349981308e-02,-1.138191241212189198e+01,-1.072978305816650391e+01
8.469009399414062500e-02,-2.426147699356079102e+00,-5.786705017089843750e+00,5.367313861846923828e+00,9.512901306152343750e-02,-3.814697563648223877e-01,-1.355972307920455933e+01,-1.273618412017822266e+01
4.576110839843750000e-02,-2.410888910293579102e+00,-4.836845397949218750e+00,5.808126449584960938e+00,8.952140808105468750e-02,-2.899170219898223877e-01,-1.665821093320846558e+01,-1.519628810882568359e+01
-7.272720336914062500e-03,-3.372192621231079102e+00,-3.051757812500000000e-02,1.302379369735717773e-01,7.492828369140625000e-02,-1.266479611396789551e+00,-1.551914215087890625e+01,-1.562296104431152344e+01
-5.957031250000000000e-02,-2.929687738418579102e+00,2.095031738281250000e+00,-4.579620361328125000e-01,5.247688293457031250e-02,-1.068115353584289551e+00,-1.442022323608398438e+01,-1.431711483001708984e+01
-7.517814636230468750e-02,4.577637016773223877e-01,1.107025124132633209e+00,-2.232074022293090820e+00,3.814888000488281250e-02,-9.613038301467895508e-01,-1.532373428344726562e+01,-1.500477027893066406e+01
-7.255363464355468750e-02,-4.577637016773223877e-01,3.444099575281143188e+00,-2.042841434478759766e+00,3.261566162109375000e-04,-1.831054925918579102e+00,-6.241034954786300659e+00,-7.772074699401855469e+00
-8.013534545898437500e-02,-1.068115830421447754e-01,6.860351741313934326e+00,-7.012390136718750000e+00,-3.547477722167968750e-02,-2.502441644668579102e+00,2.119068801403045654e-01,-7.586978673934936523e-01
-7.499885559082031250e-02,8.697510361671447754e-01,7.596015989780426025e+00,-7.407415390014648438e+00,-6.938934326171875000e-02,-2.319336175918579102e+00,6.593704760074615479e+00,4.258946895599365234e+00
-4.557800292968750000e-02,2.441406488418579102e+00,4.037475466728210449e+00,-3.550268650054931641e+00,-9.790229797363281250e-02,-1.419067621231079102e+00,1.027460157871246338e+01,9.942681312561035156e+00
-2.731323242187500000e-03,2.700805902481079102e+00,2.262687563896179199e+00,-2.165652990341186523e+00,-1.218204498291015625e-01,-1.220703363418579102e+00,1.451673567295074463e+01,1.307563781738281250e+01
4.443359375000000000e-02,2.593994379043579102e+00,-3.231621026992797852e+00,2.134264707565307617e+00,-1.296577453613281250e-01,-1.525902654975652695e-02,1.504812300018966198e+01,1.523402023315429688e+01
7.626914978027343750e-02,1.373291254043579102e+00,-5.655288964509963989e+00,6.252842426300048828e+00,-1.297607421875000000e-01,0.000000000000000000e+00,1.622896206378936768e+01,1.534151935577392578e+01
1.044387817382812500e-01,1.968384027481079102e+00,-1.198806798458099365e+01,9.510537147521972656e+00,-1.288566589355468750e-01,2.899170219898223877e-01,1.662979131937026978e+01,1.645522880554199219e+01
1.048679351806640625e-01,-1.342773556709289551e+00,-1.087932586669921875e+01,1.146271228790283203e+01,-1.151771545410156250e-01,8.850098252296447754e-01,1.391925811767578125e+01,1.474137020111083984e+01
6.183052062988281250e-02,-3.417968988418579102e+00,-5.257034182548522949e+00,6.880146503448486328e+00,-9.922981262207031250e-02,1.510620236396789551e+00,1.044940936565399170e+01,1.063867473602294922e+01
6.196784973144531250e-02,1.068114042282104492e-01,-1.109905242919921875e+01,9.955473899841308594e+00,-6.764221191406250000e-02,1.190185666084289551e+00,7.304763674736022949e+00,8.454353332519531250e+00
3.099822998046875000e-02,-2.532959222793579102e+00,-4.653358217328786850e+00,5.832852363586425781e+00,-3.190422058105468750e-02,2.273559808731079102e+00,-2.381328344345092773e-01,1.613697052001953125e+00
-7.619857788085937500e-03,-2.838135004043579102e+00,3.290179073810577393e-01,-2.287998795509338379e-01,-1.701354980468750000e-02,8.544924259185791016e-01,8.174892663955688477e-01,-8.932679891586303711e-02
-4.968261718750000000e-02,1.678467094898223877e-01,4.224968045949935913e+00,-2.933031797409057617e+00,1.554107666015625000e-02,9.613039493560791016e-01,-4.537296772003173828e+00,-1.287752985954284668e+00
-5.889892578125000000e-03,3.662109851837158203e+00,-2.956962943077087402e+00,9.526379108428955078e-01,1.687240600585937500e-02,3.662109673023223877e-01,-4.179668515920639038e+00,-3.996675014495849609e+00
1.394271850585937500e-03,-1.113891720771789551e+00,2.086830377578735352e+00,-6.375079154968261719e-01,2.599334716796875000e-02,4.272461533546447754e-01,-6.243038356304168701e+00,-5.688878059387207031e+00
-2.288818359375000000e-03,6.713867783546447754e-01,1.354980528354644775e+00,-7.398183941841125488e-01,2.687835693359375000e-02,-9.155274927616119385e-02,-7.063770383596420288e+00,-6.988879203796386719e+00
2.525329589843750000e-02,7.171633243560791016e-01,-1.621818780899047852e+00,1.689017653465270996e+00,3.059577941894531250e-02,3.051763772964477539e-02,-9.053707361221313477e+00,-8.504524230957031250e+00
4.017448425292968750e-02,9.460451602935791016e-01,-3.342819452285766602e+00,3.248746871948242188e+00,3.069877624511718750e-02,-1.068115308880805969e-01,-1.002368937432765961e+01,-1.007169723510742188e+01
4.701423645019531250e-02,4.425051212310791016e-01,-5.855369925498962402e+00,5.782227993011474609e+00,2.984428405761718750e-02,-9.155274182558059692e-02,-1.064538966119289398e+01,-1.036693859100341797e+01
5.523681640625000000e-02,6.103518009185791016e-01,-7.053757071495056152e+00,7.046688079833984375e+00,2.498626708984375000e-02,-3.356933891773223877e-01,-1.001119619607925415e+01,-1.027351474761962891e+01
6.582260131835937500e-02,3.662111759185791016e-01,-9.345245718955993652e+00,9.126989364624023438e+00,2.151679992675781250e-02,-2.899170219898223877e-01,-7.943630039691925049e+00,-8.411294937133789062e+00
6.708335876464843750e-02,6.103515997529029846e-02,-5.090713504701852798e+00,4.548224925994873047e+00,1.937866210937500000e-02,-7.629395276308059692e-02,-1.527404293417930603e+00,-3.923871994018554688e+00
6.762695312500000000e-02,0.000000000000000000e+00,1.840782165527343750e+00,-5.633606314659118652e-01,1.868057250976562500e-02,1.068115308880805969e-01,3.147171437740325928e-02,-7.145057916641235352e-01
6.738853454589843750e-02,1.831054836511611938e-01,-1.011276289820671082e+00,-1.696152091026306152e-01,1.993179321289062500e-02,4.577638208866119385e-02,3.176880329847335815e+00,1.444490432739257812e+00
6.958007812500000000e-02,1.525878999382257462e-02,4.054260252974927425e+00,-2.790845632553100586e+00,2.326965332031250000e-02,1.678467094898223877e-01,3.375339925289154053e+00,3.356217384338378906e+00
6.691551208496093750e-02,-4.577639698982238770e-02,5.615615874528884888e+00,-5.904200553894042969e+00,2.374839782714843750e-02,3.051758557558059692e-02,6.731892094016075134e+00,5.330136775970458984e+00
7.647705078125000000e-02,1.022338986396789551e+00,7.236862063407897949e+00,-6.536396980285644531e+00,2.431297302246093750e-02,7.629395276308059692e-02,7.537556156516075134e+00,7.187717437744140625e+00
9.467506408691406250e-02,1.373291134834289551e+00,7.231140017509460449e+00,-7.190874099731445312e+00,2.844238281250000000e-02,1.220703423023223877e-01,7.068634450435638428e+00,7.090477943420410156e+00
1.322231292724609375e-01,2.365112543106079102e+00,4.118537664413452148e+00,-3.924365520477294922e+00,3.179550170898437500e-02,3.051758110523223877e-01,7.821274220943450928e+00,7.796512126922607422e+00
1.692295074462890625e-01,2.563476800918579102e+00,1.696586370468139648e+00,-1.689294338226318359e+00,3.585433959960937500e-02,7.629397511482238770e-02,7.939815938472747803e+00,8.164641380310058594e+00
2.106819152832031250e-01,1.968384027481079102e+00,-1.230621576309204102e+00,5.346069335937500000e-01,3.710937500000000000e-02,1.525879204273223877e-01,8.434009552001953125e+00,7.958220958709716797e+00
2.421302795410156250e-01,1.846313714981079102e+00,-3.532409906387329102e+00,2.463986635208129883e+00,3.809547424316406250e-02,9.155274182558059692e-02,8.670330092310905457e+00,8.397745132446289062e+00
2.614860534667968750e-01,5.493166446685791016e-01,-3.899002313613891602e+00,3.885425806045532227e+00,4.035568237304687500e-02,2.441406399011611938e-01,8.176898986101150513e+00,8.380305290222167969e+00
2.632198333740234375e-01,7.629395276308059692e-02,-3.708267219364643097e+00,3.243125677108764648e+00,4.452705383300781250e-02,3.051758110523223877e-01,7.350158631801605225e+00,7.630385875701904297e+00
2.618598937988281250e-01,-4.425049126148223877e-01,-4.103851348161697388e+00,3.382757902145385742e+00,4.965019226074218750e-02,4.272461235523223877e-01,6.240081714466214180e+00,6.440530300140380859e+00
2.448730468750000000e-01,-1.403808712959289551e+00,-2.424240052700042725e+00,2.576447248458862305e+00,5.608367919921875000e-02,4.577637016773223877e-01,3.923129916191101074e+00,4.432422161102294922e+00
2.209587097167968750e-01,-1.312255978584289551e+00,-1.696205079555511475e+00,5.887082815170288086e-01,6.267356872558593750e-02,4.882812798023223877e-01,1.802158236503601074e+00,2.397427082061767578e+00
1.861171722412109375e-01,-2.319336175918579102e+00,8.438111543655395508e-01,4.907101392745971680e-01,7.041549682617187500e-02,2.899170517921447754e-01,-3.688814640045166016e-01,4.968976378440856934e-01
1.575641632080078125e-01,-1.510620355606079102e+00,6.626130342483520508e-01,-1.845499277114868164e-01,7.432365417480468750e-02,2.441406846046447754e-01,-2.489280939102172852e+00,-1.982559919357299805e+00
1.363639831542968750e-01,-1.113891839981079102e+00,1.083375215530395508e-01,4.515870213508605957e-01,9.007453918457031250e-02,1.296997189521789551e+00,-9.086895346641540527e+00,-7.727037429809570312e+00
1.289253234863281250e-01,-1.678469181060791016e-01,-3.488159060478210449e+00,2.080924034118652344e+00,9.388160705566406250e-02,2.441406548023223877e-01,-9.969330012798309326e+00,-9.673429489135742188e+00
1.127014160156250000e-01,-1.739502191543579102e+00,-2.737426757812500000e+00,3.842943668365478516e+00,9.898948669433593750e-02,1.983642876148223877e-01,-1.350774794816970825e+01,-1.219258785247802734e+01
9.628486633300781250e-02,-5.645754337310791016e-01,-5.684471130371093750e+00,5.244061470031738281e+00,9.752082824707031250e-02,-6.103517115116119385e-02,-1.546745321154594421e+01,-1.476565074920654297e+01
8.317184448242187500e-02,-1.266479730606079102e+00,-6.942749023437500000e+00,6.779610633850097656e+00,9.016990661621093750e-02,-6.256104111671447754e-01,-1.609039318561553955e+01,-1.576380157470703125e+01
6.366348266601562500e-02,-1.525879144668579102e+00,-7.187843322753906250e+00,7.264598846435546875e+00,8.292579650878906250e-02,-6.103521585464477539e-02,-1.880826961994171143e+01,-1.800050163269042969e+01
3.374671936035156250e-02,-2.044677972793579102e+00,-5.024528503417968750e+00,4.219320774078369141e+00,8.056640625000000000e-02,0.000000000000000000e+00,-2.092075371742248535e+01,-2.009535598754882812e+01
-2.763748168945312500e-03,-2.410888910293579102e+00,-2.943611145019531250e+00,2.635933876037597656e+00,7.344055175781250000e-02,-6.713867783546447754e-01,-2.041139614582061768e+01,-2.070074081420898438e+01
-5.778503417968750000e-02,-3.768921136856079102e+00,4.567718751728534698e+00,-2.547165870666503906e+00,5.833625793457031250e-02,-1.220703244209289551e+00,-1.644315719604492188e+01,-1.811985206604003906e+01
-7.184028625488281250e-02,1.068115353584289551e+00,3.033256530761718750e+00,-3.239473819732666016e+00,4.771041870117187500e-02,-6.256104707717895508e-01,-1.488637894392013550e+01,-1.512651443481445312e+01
-5.018997192382812500e-02,3.356934785842895508e-01,4.158401489257812500e+00,-2.551709413528442383e+00,3.086090087890625000e-02,-1.113891720771789551e+00,-1.045780152082443237e+01,-1.166734790802001953e+01
-4.350662231445312500e-02,1.129150509834289551e+00,3.575515747070312500e+00,-3.809739828109741211e+00,5.376815795898437500e-03,-1.800537347793579102e+00,-4.036425948143005371e+00,-5.857358932495117188e+00
-2.114486694335937500e-02,1.266479611396789551e+00,2.263069152832031250e+00,-2.230887174606323242e+00,-2.236938476562500000e-02,-1.815796136856079102e+00,1.485157608985900879e+00,-4.934059083461761475e-01
-1.539230346679687500e-03,1.403808712959289551e+00,1.830673217773437500e+00,-1.946261644363403320e+00,-5.008697509765625000e-02,-1.907348871231079102e+00,7.167721390724182129e+00,5.044135570526123047e+00
