# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.856002807617187500e-01,-1.251220941543579102e+00,-1.017761111259460449e+00,7.616376876831054688e-01,8.383178710937500000e-02,-9.918214082717895508e-01,4.780769467353820801e+00,4.292516231536865234e+00
1.504745483398437500e-01,-2.746582269668579102e+00,1.287078976631164551e+00,-6.488244533538818359e-01,6.960296630859375000e-02,-8.850098848342895508e-01,4.295730710029602051e+00,4.542413711547851562e+00
1.154308319091796875e-01,-1.464843988418579102e+00,1.013183712959289551e+00,-5.520869493484497070e-01,5.284118652343750000e-02,-8.544923067092895508e-01,4.168701171875000000e+00,4.174778461456298828e+00
8.773040771484375000e-02,-1.571655511856079102e+00,1.169204711914062500e-01,-8.380347490310668945e-02,3.458023071289062500e-02,-1.083374142646789551e+00,4.261398315429687500e+00,3.931905031204223633e+00
7.093238830566406250e-02,-1.068117618560791016e-01,-3.233337402343750000e+00,2.881778240203857422e+00,2.942848205566406250e-02,3.051757998764514923e-02,-8.556368388235569000e-01,9.135896563529968262e-01
6.970405578613281250e-02,-2.899170219898223877e-01,-6.424331873655319214e+00,6.650753498077392578e+00,2.335166931152343750e-02,-3.967285752296447754e-01,-2.762603878974914551e+00,-1.870533943176269531e+00
5.305290222167968750e-02,-5.645753145217895508e-01,-7.412338376045227051e+00,8.291093826293945312e+00,1.560401916503906250e-02,-3.509522080421447754e-01,-5.448532223701477051e+00,-4.310594081878662109e+00
4.244422912597656250e-02,-6.866456270217895508e-01,-7.687759518623352051e+00,7.889511585235595703e+00,5.399703979492187500e-03,-5.493164658546447754e-01,-6.524181485176086426e+00,-6.450889587402343750e+00
2.793121337890625000e-02,-5.950928926467895508e-01,-8.989715695381164551e+00,9.064312934875488281e+00,-3.126144409179687500e-03,-3.967285752296447754e-01,-7.422542691230773926e+00,-6.880348205566406250e+00
7.539749145507812500e-03,-1.434326291084289551e+00,-5.272674433887004852e+00,5.744216918945312500e+00,-1.237869262695312500e-02,-5.798340439796447754e-01,-8.507537961006164551e+00,-7.606498718261718750e+00
-2.227783203125000000e-03,-7.019044160842895508e-01,-3.344344854354858398e+00,2.915853977203369141e+00,-2.238082885742187500e-02,-6.866455674171447754e-01,-5.123805850744247437e+00,-6.224557876586914062e+00
-2.341079711914062500e-02,-1.037597775459289551e+00,2.118683099746704102e+00,1.114630699157714844e+00,-3.405761718750000000e-02,-6.256104111671447754e-01,-3.754329591989517212e+00,-3.943969249725341797e+00
-3.123283386230468750e-02,-1.525890734046697617e-02,4.104423760436475277e+00,-5.400913238525390625e+00,-4.539489746093750000e-02,-6.408692002296447754e-01,-3.623960614204406738e-01,-1.159788966178894043e+00
-3.088378906250000000e-02,0.000000000000000000e+00,5.009460568428039551e+00,-6.044920921325683594e+00,-5.570411682128906250e-02,-5.950928330421447754e-01,2.296924829483032227e+00,8.463779687881469727e-01
-3.112792968750000000e-02,4.577637091279029846e-02,7.757377739995718002e+00,-7.254594802856445312e+00,-6.399345397949218750e-02,-4.577637314796447754e-01,4.316807031631469727e+00,5.040288448333740234e+00
-1.405715942382812500e-03,2.029419183731079102e+00,1.916885137557983398e+00,-2.312530040740966797e+00,-7.150840759277343750e-02,-2.593994736671447754e-01,6.814003229141235352e+00,5.550885200500488281e+00
2.080535888671875000e-02,1.388550043106079102e+00,-1.241686642169952393e-01,9.904781579971313477e-01,-7.338333129882812500e-02,-4.577642679214477539e-02,7.863903284072875977e+00,7.098228454589843750e+00
4.923820495605468750e-02,1.373291254043579102e+00,-5.872917532920837402e+00,4.447590351104736328e+00,-7.336425781250000000e-02,0.000000000000000000e+00,8.885765194892883301e+00,8.868457794189453125e+00
6.118392944335937500e-02,3.051781654357910156e-02,-7.884216666221618652e+00,8.097776412963867188e+00,-6.789970397949218750e-02,7.476807236671447754e-01,7.102298736572265625e+00,7.169176578521728516e+00
6.061935424804687500e-02,-2.593994438648223877e-01,-8.294487088918685913e+00,8.338436126708984375e+00,-6.095695495605468750e-02,3.204346299171447754e-01,7.088851928710937500e+00,6.705583572387695312e+00
3.064727783203125000e-02,-2.059936761856079102e+00,-5.800247073173522949e+00,5.809263229370117188e+00,-5.064964294433593750e-02,4.882813096046447754e-01,6.159687042236328125e+00,6.071464538574218750e+00
-4.430770874023437500e-03,2.136230766773223877e-01,-3.857040431350469589e+00,4.400516986846923828e+00,-4.534149169921875000e-02,1.831055283546447754e-01,5.958366394042968750e+00,5.879680633544921875e+00
1.089096069335937500e-02,3.204346895217895508e-01,-4.680633634328842163e+00,3.943633556365966797e+00,-4.268264770507812500e-02,-1.678466945886611938e-01,6.712532192468643188e+00,6.858289718627929688e+00
5.556106567382812500e-03,-1.525879502296447754e-01,-9.784696698188781738e-01,1.913931369781494141e+00,-3.890991210937500000e-02,3.356934189796447754e-01,4.881572604179382324e+00,5.358610630035400391e+00
1.039886474609375000e-02,7.476807236671447754e-01,-1.671409547328948975e+00,1.683270931243896484e+00,-4.151535034179687500e-02,-3.051760792732238770e-02,5.371952086687088013e+00,5.409841060638427734e+00
2.221679687500000000e-02,9.155285358428955078e-02,-1.200866699218750000e+00,1.059174299240112305e+00,-4.151725769042968750e-02,4.577637091279029846e-02,4.646491937339305878e+00,4.888326168060302734e+00
2.160835266113281250e-02,-6.103517115116119385e-02,-3.023146241903305054e-01,1.812934875488281250e-03,-4.174804687500000000e-02,0.000000000000000000e+00,3.047084689140319824e+00,3.369057893753051758e+00
2.210044860839843750e-02,2.593994438648223877e-01,-8.487701714038848877e-01,-5.914590358734130859e-01,-4.466056823730468750e-02,-1.373291164636611938e-01,2.570438295602798462e+00,2.806115865707397461e+00
3.088188171386718750e-02,7.629400491714477539e-02,-1.543808043003082275e+00,2.439570426940917969e-01,-4.694938659667968750e-02,-1.983642727136611938e-01,1.806640535593032837e+00,2.060110092163085938e+00
3.047752380371093750e-02,-1.373291164636611938e-01,-3.621864423155784607e+00,4.380102157592773438e+00,-5.139350891113281250e-02,-1.983642876148223877e-01,1.753902375698089600e+00,1.814800024032592773e+00
2.993583679199218750e-02,0.000000000000000000e+00,-3.913307309150695801e+00,4.774180412292480469e+00,-5.612182617187500000e-02,-3.662109673023223877e-01,2.216052949428558350e+00,2.488310813903808594e+00
2.993583679199218750e-02,0.000000000000000000e+00,-5.390358090400695801e+00,6.450636386871337891e+00,-6.218338012695312500e-02,-4.272461235523223877e-01,4.886055171489715576e+00,3.815725803375244141e+00
2.150344848632812500e-02,-5.493164658546447754e-01,7.762914896011352539e-02,3.719897270202636719e-01,-6.860923767089843750e-02,-3.814697563648223877e-01,1.228113228082656860e+01,1.073780536651611328e+01
2.001571655273437500e-02,6.103516370058059692e-02,6.540870659053325653e+00,-5.814626693725585938e+00,-7.189750671386718750e-02,-7.629397511482238770e-02,1.398439460992813110e+01,1.342585086822509766e+01
3.849220275878906250e-02,2.197265863418579102e+00,-1.358034908771514893e-01,4.838866889476776123e-01,-7.174682617187500000e-02,1.525879055261611938e-01,1.671505019068717957e+01,1.566983413696289062e+01
5.929374694824218750e-02,7.476809024810791016e-01,4.350471258163452148e+00,-4.916041851043701172e+00,-5.776596069335937500e-02,1.342773556709289551e+00,1.318082833290100098e+01,1.371290779113769531e+01
8.431625366210937500e-02,2.136230707168579102e+00,1.693534612655639648e+00,-2.760274410247802734e+00,-4.247474670410156250e-02,8.239747285842895508e-01,1.507844948768615723e+01,1.465435981750488281e+01
1.051177978515625000e-01,1.083374261856079102e+00,4.311752080917358398e+00,-2.207635164260864258e+00,-1.354789733886718750e-02,1.739502072334289551e+00,9.890270471572875977e+00,1.161647796630859375e+01
1.393451690673828125e-01,1.510620355606079102e+00,2.626800298690795898e+00,-3.068055629730224609e+00,1.108360290527343750e-02,1.586914181709289551e+00,6.742763757705688477e+00,7.469430923461914062e+00
1.512184143066406250e-01,9.918215274810791016e-01,3.592300176620483398e+00,-2.885643482208251953e+00,4.267692565917968750e-02,1.464843869209289551e+00,3.869724512100219727e+00,4.679319858551025391e+00
1.815910339355468750e-01,1.525879144668579102e+00,1.498031377792358398e+00,-2.296030521392822266e+00,6.472969055175781250e-02,1.464843869209289551e+00,8.314135074615478516e-01,1.221001267433166504e+00
1.967525482177734375e-01,8.697512149810791016e-01,1.260947942733764648e+00,-1.603706121444702148e+00,8.331680297851562500e-02,8.544923067092895508e-01,9.908658266067504883e-02,3.729882240295410156e-01
2.139739990234375000e-01,1.831057071685791016e-01,9.464261531829833984e-01,-1.176927208900451660e+00,9.739112854003906250e-02,6.408692598342895508e-01,-1.322651088237762451e+00,-4.170145690441131592e-01
2.184009552001953125e-01,3.662111759185791016e-01,5.926129817962646484e-01,-7.108813524246215820e-01,1.024875640869140625e-01,1.983643770217895508e-01,-1.051330745220184326e+00,-1.048377633094787598e+00
2.200927734375000000e-01,0.000000000000000000e+00,6.807327270507812500e-01,-7.003154754638671875e-01,1.035022735595703125e-01,-1.068115308880805969e-01,-6.721496433019638062e-01,-4.334321320056915283e-01
2.173995971679687500e-01,-3.662109673023223877e-01,2.658843696117401123e-01,-4.348085522651672363e-01,9.800720214843750000e-02,-5.340576767921447754e-01,9.091378320008516312e-01,9.183235466480255127e-02
2.087116241455078125e-01,-5.187988877296447754e-01,3.068923950195312500e-01,-8.759957551956176758e-02,8.883285522460937500e-02,-7.324219346046447754e-01,1.391124784946441650e+00,1.274594545364379883e+00
2.018775939941406250e-01,-5.950928330421447754e-01,-5.052566528320312500e-01,1.217085480690002441e+00,7.556152343750000000e-02,-8.087158799171447754e-01,2.462959349155426025e+00,1.935940742492675781e+00
1.870384216308593750e-01,-7.324219346046447754e-01,-8.352280259132385254e-01,2.782559394836425781e-02,5.817031860351562500e-02,-9.613038301467895508e-01,3.970337033271789551e+00,3.525285243988037109e+00
1.729888916015625000e-01,-9.765625596046447754e-01,-1.413917601108551025e+00,5.707230567932128906e-01,4.287147521972656250e-02,-9.613038301467895508e-01,4.639434933662414551e+00,4.532902717590332031e+00
1.513633728027343750e-01,-1.892089962959289551e+00,-6.134033203125000000e-01,1.161082148551940918e+00,2.643394470214843750e-02,-9.613038301467895508e-01,4.975795865058898926e+00,4.410825729370117188e+00
1.266574859619140625e-01,-3.356935977935791016e-01,-3.093528628349304199e+00,3.718419313430786133e+00,6.612777709960937500e-03,-8.850098848342895508e-01,5.379295468330383301e+00,4.818134307861328125e+00
1.230716705322265625e-01,-1.525902654975652695e-02,-5.498695374466478825e+00,6.399586677551269531e+00,1.853942871093750000e-03,-1.678467988967895508e-01,1.795005798339843750e+00,3.837894916534423828e+00
1.192264556884765625e-01,-7.781983017921447754e-01,-7.765007197856903076e+00,6.929460048675537109e+00,-4.158020019531250000e-03,-2.593995332717895508e-01,1.811027526855468750e-01,-6.362509727478027344e-02
1.015167236328125000e-01,-7.171632051467895508e-01,-9.326553463935852051e+00,1.049128055572509766e+01,-8.697509765625000000e-03,-3.204346895217895508e-01,-1.870632171630859375e+00,-5.210554003715515137e-01
9.133148193359375000e-02,-9.765626192092895508e-01,-1.050395977497100830e+01,1.054343795776367188e+01,-1.305007934570312500e-02,-2.593995332717895508e-01,-4.015159606933593750e+00,-3.637694597244262695e+00
7.365798950195312500e-02,-9.002686738967895508e-01,-1.016006481647491455e+01,1.029904460906982422e+01,-2.304649353027343750e-02,-5.187989473342895508e-01,-4.341220855712890625e+00,-3.328399658203125000e+00
5.757141113281250000e-02,-1.083374142646789551e+00,-1.030464184284210205e+01,1.064571571350097656e+01,-3.399467468261718750e-02,-6.103516817092895508e-01,-4.418182373046875000e+00,-4.350211143493652344e+00
3.732490539550781250e-02,-1.235962033271789551e+00,-7.476234309375286102e+00,7.845539093017578125e+00,-4.370880126953125000e-02,-6.866456270217895508e-01,-2.204513549804687500e+00,-3.145166873931884766e+00
1.899337768554687500e-02,-1.571655392646789551e+00,-3.410339117050170898e+00,3.800396680831909180e+00,-5.447769165039062500e-02,-5.340577363967895508e-01,2.587321400642395020e-01,-5.145973563194274902e-01
-1.653671264648437500e-03,-9.307862520217895508e-01,5.712511539459228516e-01,1.122383475303649902e-01,-6.435203552246093750e-02,-6.713868379592895508e-01,2.939129173755645752e+00,2.168916940689086914e+00
-1.242446899414062500e-02,-2.136231660842895508e-01,1.810074090957641602e+00,-1.383235931396484375e+00,-7.321739196777343750e-02,-4.882813692092895508e-01,5.128193259239196777e+00,4.698029041290283203e+00
-2.524948120117187500e-02,-1.174926877021789551e+00,5.114937067031860352e+00,-5.271070957183837891e+00,-8.100128173828125000e-02,-3.509522676467895508e-01,7.350254416465759277e+00,7.170853614807128906e+00
-3.051757812500000000e-02,0.000000000000000000e+00,6.132316708564758301e+00,-5.987778663635253906e+00,-8.227539062500000000e-02,0.000000000000000000e+00,8.181285977363586426e+00,7.682926177978515625e+00
-2.400016784667968750e-02,8.544922471046447754e-01,4.252624452114105225e+00,-2.423053979873657227e+00,-8.227539062500000000e-02,0.000000000000000000e+00,9.521389126777648926e+00,8.754805564880371094e+00
-3.492355346679687500e-03,1.373291134834289551e+00,9.361265599727630615e-01,-9.261459708213806152e-01,-7.334709167480468750e-02,7.171631455421447754e-01,7.302188873291015625e+00,7.671325683593750000e+00
1.167297363281250000e-02,7.171632051467895508e-01,-2.218628168106079102e+00,1.203225135803222656e+00,-6.121063232421875000e-02,9.002686142921447754e-01,6.055831909179687500e+00,6.282316684722900391e+00
2.101516723632812500e-02,4.119874238967895508e-01,-3.770065546035766602e+00,3.171316146850585938e+00,-4.729270935058593750e-02,9.002686142921447754e-01,4.011917114257812500e+00,4.630351543426513672e+00
2.746582031250000000e-02,7.629406452178955078e-02,-5.546760797500610352e+00,4.106245040893554688e+00,-3.344917297363281250e-02,7.324219346046447754e-01,2.519130706787109375e+00,2.856423377990722656e+00
2.188301086425781250e-02,-9.002686142921447754e-01,-4.537391722202301025e+00,5.375617504119873047e+00,-2.191162109375000000e-02,6.866455674171447754e-01,1.092338562011718750e+00,1.782091021537780762e+00
-1.115798950195312500e-03,-1.754760861396789551e+00,-1.174926638603210449e+00,1.328571438789367676e+00,-1.469421386718750000e-02,3.356934189796447754e-01,5.810736436396837234e-01,8.152064085006713867e-01
-3.132438659667968750e-02,-1.937866330146789551e+00,2.097892884165048599e+00,-8.521751761436462402e-01,-1.116371154785156250e-02,7.629400491714477539e-02,2.892492860555648804e-01,4.142639935016632080e-01
-5.952453613281250000e-02,-9.460451602935791016e-01,6.102371513843536377e+00,-5.611257076263427734e+00,-1.179122924804687500e-02,-2.136230617761611938e-01,4.764556884765625000e-01,3.813124895095825195e-01
-6.688880920410156250e-02,-9.155297279357910156e-02,6.702614128589630127e+00,-6.653784275054931641e+00,-1.677703857421875000e-02,-1.983642876148223877e-01,6.538391411304473877e-01,7.884333729743957520e-01
-6.857490539550781250e-02,0.000000000000000000e+00,7.089996397495269775e+00,-6.794000625610351562e+00,-1.992797851562500000e-02,-3.051760792732238770e-02,-1.572608947753906250e-01,-7.268303632736206055e-02
-5.267143249511718750e-02,1.739502072334289551e+00,4.794120728969573975e+00,-4.864516735076904297e+00,-2.231216430664062500e-02,-2.288818657398223877e-01,-3.909111022949218750e-01,-1.220265924930572510e-01
-2.627372741699218750e-02,1.922607541084289551e+00,1.702880740165710449e+00,-2.192099094390869141e-01,-2.611923217773437500e-02,-3.051758110523223877e-01,-4.249572753906250000e-01,-6.474913954734802246e-01
5.929946899414062500e-03,1.358032464981079102e+00,-1.447296410799026489e+00,5.129361152648925781e-01,-3.485298156738281250e-02,-4.119873642921447754e-01,5.256653428077697754e-01,1.802840456366539001e-02
2.553367614746093750e-02,7.476809024810791016e-01,-3.707695305347442627e+00,2.254610061645507812e+00,-4.683494567871093750e-02,-7.324219346046447754e-01,2.995967924594879150e+00,2.246517896652221680e+00
3.572273254394531250e-02,5.187990665435791016e-01,-5.000496208667755127e+00,4.649433612823486328e+00,-5.649566650390625000e-02,-3.509522080421447754e-01,4.843235254287719727e+00,3.872735261917114258e+00
5.480766296386718750e-02,1.144409418106079102e+00,-8.427810966968536377e+00,7.338447570800781250e+00,-5.798339843750000000e-02,0.000000000000000000e+00,9.179210901260375977e+00,7.676037788391113281e+00
5.883789062500000000e-02,0.000000000000000000e+00,-7.337760955095291138e+00,8.248972892761230469e+00,-5.254173278808593750e-02,6.713867783546447754e-01,9.018707394599914551e+00,9.007101058959960938e+00
