# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
3.423309326171875000e-02,1.525879383087158203e+00,-3.898430705070495605e+00,2.821844339370727539e+00,1.166725158691406250e-02,-1.525879055261611938e-01,-4.472732457332313061e+00,-4.590619087219238281e+00
4.846763610839843750e-02,-1.480102181434631348e+00,-3.932005167007446289e-01,1.534810543060302734e+00,8.731842041015625000e-03,4.882812798023223877e-01,-5.218124434351921082e+00,-5.226342678070068359e+00
4.437255859375000000e-02,4.730225205421447754e-01,-3.523349851369857788e+00,2.828033447265625000e+00,2.256774902343750000e-02,3.814698457717895508e-01,3.221130728721618652e+00,3.708596527576446533e-02
5.418205261230468750e-02,4.577648639678955078e-02,1.607627940177917480e+01,-1.436154270172119141e+01,3.440666198730468750e-02,7.019044160842895508e-01,4.393768668174743652e+00,4.484555721282958984e+00
9.903907775878906250e-02,3.982543945312500000e+00,-5.142783284187316895e+00,1.869262695312500000e+00,4.633903503417968750e-02,4.119874238967895508e-01,1.544955968856811523e-01,1.791218161582946777e+00
9.952545166015625000e-02,-3.372192621231079102e+00,3.021068716049194336e+01,-2.687619590759277344e+01,5.350303649902343750e-02,4.730225801467895508e-01,8.583832144737243652e+00,6.153404235839843750e+00
1.635971069335937500e-01,8.010864257812500000e+00,-8.439063966274261475e+00,6.276412963867187500e+00,6.567001342773437500e-02,-2.746581137180328369e-01,6.111908406019210815e+00,6.511168956756591797e+00
1.940479278564453125e-01,-3.051758050918579102e+00,2.608099126815795898e+01,-2.192989921569824219e+01,7.318305969238281250e-02,5.798341035842895508e-01,9.449386954307556152e+00,8.520988464355468750e+00
2.563838958740234375e-01,9.262084960937500000e+00,-6.419085502624511719e+00,3.862054586410522461e+00,8.101654052734375000e-02,-1.983641535043716431e-01,1.268539468944072723e+01,1.175992298126220703e+01
3.137035369873046875e-01,-1.556396603584289551e+00,1.043243527412414551e+01,-8.959212303161621094e+00,8.228302001953125000e-02,-2.899170219898223877e-01,1.171760570257902145e+01,1.187100887298583984e+01
3.600654602050781250e-01,7.049561023712158203e+00,-1.088018417358398438e+01,6.657000064849853516e+00,9.375572204589843750e-02,4.882812500000000000e-01,8.720016658306121826e+00,9.602828025817871094e+00
4.165706634521484375e-01,-7.934566140174865723e-01,2.240562558174133301e+00,-6.516951918601989746e-01,9.196662902832031250e-02,4.272460639476776123e-01,1.108474758267402649e+01,1.044681835174560547e+01
4.329757690429687500e-01,3.936768054962158203e+00,-1.168184280395507812e+01,9.928371429443359375e+00,9.833717346191406250e-02,6.103515625000000000e-02,1.031875612586736679e+01,1.050355052947998047e+01
4.630851778201758862e-01,-1.815795540809631348e+00,-3.538894903846085072e+00,5.246190071105957031e+00,1.011791229248046875e-01,5.798340439796447754e-01,8.438110172748565674e+00,8.866693496704101562e+00
4.496841467916965485e-01,7.781985402107238770e-01,-8.023644708096981049e+00,6.337190628051757812e+00,1.073303222656250000e-01,4.119873642921447754e-01,7.712554752826690674e+00,7.969452381134033203e+00
4.378318823873996735e-01,-2.670287847518920898e+00,-2.141476832330226898e+00,1.250763773918151855e+00,1.123447418212890625e-01,3.814697861671447754e-01,6.944274723529815674e+00,7.585622787475585938e+00
3.931217268109321594e-01,-1.647948980331420898e+00,-7.186907976865768433e-01,6.191923022270202637e-01,1.160163879394531250e-01,-1.220703274011611938e-01,6.804275512695312500e+00,6.901742935180664062e+00
3.492469862103462219e-01,-3.173827886581420898e+00,4.707143858075141907e+00,-3.850008010864257812e+00,1.158256530761718750e-01,4.577637091279029846e-02,5.214691061526536942e+00,5.782851219177246094e+00
3.092289119958877563e-01,-6.713864803314208984e-01,1.140305429697036743e+00,-1.477145671844482422e+00,1.124897003173828125e-01,-1.831054985523223877e-01,4.462051302194595337e+00,5.271866798400878906e+00
2.801685482263565063e-01,-1.983642339706420898e+00,2.324482589960098267e+00,-2.002133846282958984e+00,1.061153411865234375e-01,-3.509522080421447754e-01,3.164291381835937500e+00,3.584429264068603516e+00
2.603740841150283813e-01,-8.697507381439208984e-01,-2.974894851446151733e+00,1.579643607139587402e+00,1.010341644287109375e-01,-4.577637314796447754e-01,4.360197186470031738e-01,1.291152596473693848e+00
2.302017360925674438e-01,-1.205444097518920898e+00,-4.940322250127792358e+00,3.844328641891479492e+00,9.933853149414062500e-02,1.983642727136611938e-01,-5.753708288073539734e+00,-2.503350019454956055e+00
2.198295742273330688e-01,-5.798337459564208984e-01,-1.107654890418052673e+01,9.822341918945312500e+00,9.355163574218750000e-02,-2.441406250000000000e-01,-8.523559927940368652e+00,-8.036144256591796875e+00
1.766643822193145752e-01,-3.494262456893920898e+00,-7.010179221630096436e+00,9.110095977783203125e+00,8.439445495605468750e-02,-3.051757812500000000e-01,-1.075019872188568115e+01,-1.026583385467529297e+01
1.557045280933380127e-01,5.493167042732238770e-01,-1.773253041505813599e+01,1.582567024230957031e+01,7.836151123046875000e-02,-3.662109375000000000e-01,-1.731262278556823730e+01,-1.545775318145751953e+01
1.348343193531036377e-01,-1.937865972518920898e+00,-1.964846199750900269e+01,1.984282684326171875e+01,6.384658813476562500e-02,-7.781982421875000000e-01,-1.758194041252136230e+01,-1.658357810974121094e+01
1.185131371021270752e-01,-1.022338628768920898e+00,-1.897869652509689331e+01,1.852032089233398438e+01,3.660774230957031250e-02,-2.105712890625000000e+00,-1.139984202384948730e+01,-1.328396987915039062e+01
9.986880421638488770e-02,-1.251220464706420898e+00,-2.378168648481369019e+01,2.253750419616699219e+01,1.731681823730468750e-02,-5.035400390625000000e-01,-1.095657420158386230e+01,-1.119476032257080078e+01
6.809428334236145020e-02,-2.090453863143920898e+00,-1.335955202579498291e+01,1.510127353668212891e+01,2.084732055664062500e-03,-1.235961914062500000e+00,-5.127334505319595337e+00,-6.609628677368164062e+00
5.519106984138488770e-02,-1.556396603584289551e+00,-1.295462113618850708e+01,1.281293296813964844e+01,-2.289009094238281250e-02,-1.266479492187500000e+00,-1.165771570987999439e+00,-2.572396516799926758e+00
1.906207203865051270e-02,-8.850100040435791016e-01,-3.680233418941497803e+00,2.402868270874023438e+00,-4.217338562011718750e-02,-1.235961914062500000e+00,2.680969249457120895e+00,8.452423214912414551e-01
1.002886891365051270e-02,-9.765627384185791016e-01,-1.392368733882904053e+00,2.482640743255615234e-01,-6.104469299316406250e-02,-1.403808593750000000e+00,9.154892146587371826e+00,7.106907844543457031e+00
-1.494213938713073730e-02,-1.632690668106079102e+00,6.342406809329986572e+00,-4.868333816528320312e+00,-7.277679443359375000e-02,-1.068115234375000000e-01,8.142471492290496826e+00,8.538913726806640625e+00
-2.476117014884948730e-02,4.272461235523223877e-01,2.996249198913574219e+00,-3.387730360031127930e+00,-7.201194763183593750e-02,-1.068115383386611938e-01,9.054184183478355408e+00,8.719601631164550781e+00
-2.307125926017761230e-02,-4.577637091279029846e-02,5.673880644142627716e+00,-4.641893386840820312e+00,-7.727241516113281250e-02,-2.441406846046447754e-01,1.200943028926849365e+01,1.110285949707031250e+01
-1.832386851310729980e-02,9.307861924171447754e-01,3.542132318019866943e+00,-4.073069095611572266e+00,-7.435989379882812500e-02,2.899170219898223877e-01,1.172409066557884216e+01,1.182384014129638672e+01
6.597548723220825195e-03,1.464843869209289551e+00,-1.579861581325531006e+00,5.914112329483032227e-01,-6.399345397949218750e-02,7.476807236671447754e-01,9.169387817382812500e+00,9.970294952392578125e+00
2.915576100349426270e-02,1.312255978584289551e+00,-3.914837718009948730e+00,3.603381633758544922e+00,-5.293464660644531250e-02,7.171631455421447754e-01,6.796264648437500000e+00,7.553428173065185547e+00
4.082301259040832520e-02,2.288819551467895508e-01,-3.893856942653656006e+00,4.247082233428955078e+00,-3.863143920898437500e-02,9.307861924171447754e-01,3.724670410156250000e+00,4.671391963958740234e+00
4.417803883552551270e-02,1.068116426467895508e-01,-4.237751916050910950e+00,4.028193473815917969e+00,-2.748870849609375000e-02,7.781983017921447754e-01,1.479339401237666607e+00,1.839409232139587402e+00
3.246310353279113770e-02,-1.190185546875000000e+00,-7.786796092987060547e-01,-1.998091936111450195e-01,-1.603507995605468750e-02,7.324219346046447754e-01,-6.259920001029968262e-01,8.694329857826232910e-01
1.485636830329895020e-02,-9.002685546875000000e-01,1.604552567005157471e+00,4.912338256835937500e-01,-9.622573852539062500e-03,3.509522080421447754e-01,-1.052093695849180222e+00,-9.277883768081665039e-01
-4.833191633224487305e-03,-1.403808593750000000e+00,5.405803017318248749e+00,-5.605187892913818359e+00,-2.498626708984375000e-03,3.509522080421447754e-01,-2.680206499993801117e+00,-1.906752824783325195e+00
-1.967427134513854980e-02,-7.019042968750000000e-01,6.314177811145782471e+00,-6.344513893127441406e+00,-2.052307128906250000e-03,-1.068115308880805969e-01,-1.683044433593750000e+00,-2.203389883041381836e+00
-2.776715159416198730e-02,-4.425048828125000000e-01,6.889148049056529999e+00,-6.624201774597167969e+00,-2.119064331054687500e-03,3.051758185029029846e-02,-2.484893854707479477e+00,-2.099737167358398438e+00
-3.024479746818542480e-02,1.525878999382257462e-02,7.586665509268641472e+00,-6.727707862854003906e+00,-3.078460693359375000e-03,0.000000000000000000e+00,-2.445220991969108582e+00,-2.533894300460815430e+00
2.790480852127075195e-03,3.570556879043579102e+00,-4.899602057412266731e+00,4.235092163085937500e+00,9.803771972656250000e-03,7.934571504592895508e-01,-7.617569349706172943e+00,-5.758384704589843750e+00
3.467181324958801270e-02,4.577660560607910156e-02,-1.351647496223449707e+00,3.424045801162719727e+00,7.257461547851562500e-03,-4.425049424171447754e-01,-3.248977482318878174e+00,-4.561138153076171875e+00
5.200961232185363770e-02,1.571655392646789551e+00,-6.765179514884948730e+00,6.774489402770996094e+00,1.741409301757812500e-03,-6.561279296875000000e-01,-1.504898071289062500e+00,-1.950064420700073242e+00
7.107928395271301270e-02,1.312255978584289551e+00,-9.226612985134124756e+00,8.457168579101562500e+00,4.228591918945312500e-03,3.051758408546447754e-01,4.793930232524871826e+00,1.125756382942199707e+00
7.864001393318176270e-02,-4.577637463808059692e-02,7.066150978207588196e+00,-6.719128131866455078e+00,2.484321594238281250e-02,1.480102658271789551e+00,1.098633170127868652e+00,2.325949668884277344e+00
1.128559410572052002e-01,4.211425781250000000e+00,-6.995013892650604248e+00,3.325662612915039062e+00,4.324722290039062500e-02,1.159668087959289551e+00,-5.086135596036911011e+00,-1.643849730491638184e+00
1.156940758228302002e-01,-3.768921136856079102e+00,2.324638062715530396e+01,-2.016606903076171875e+01,5.667877197265625000e-02,7.171632051467895508e-01,4.384994506835937500e+00,8.280836939811706543e-01
1.497288048267364502e-01,5.538940906524658203e+00,-2.547554671764373779e+00,1.185727715492248535e+00,6.783866882324218750e-02,7.629395723342895508e-01,3.135681152343750000e-01,2.088119745254516602e+00
1.713791191577911377e-01,-2.304076910018920898e+00,2.056989270448684692e+01,-1.872221565246582031e+01,8.026885986328125000e-02,-4.577625170350074768e-02,5.266189586371183395e+00,3.532271623611450195e+00
2.212925255298614502e-01,5.569458484649658203e+00,1.780314743518829346e+00,-3.592042446136474609e+00,8.069801330566406250e-02,-1.983642429113388062e-01,9.243393257260322571e+00,8.238003730773925781e+00
2.611046135425567627e-01,-5.493164658546447754e-01,1.172094005346298218e+01,-1.062695217132568359e+01,8.431625366210937500e-02,1.525878999382257462e-02,8.368301746435463428e+00,8.840317726135253906e+00
3.080025017261505127e-01,6.896972656250000000e+00,-6.618694007396697998e+00,3.110897064208984375e+00,8.862495422363281250e-02,-7.629395276308059692e-02,9.313583754003047943e+00,9.029942512512207031e+00
3.559017479419708252e-01,-1.754760861396789551e+00,6.291767656803131104e+00,-2.634771585464477539e+00,8.500289916992187500e-02,3.051757998764514923e-02,1.156349199451506138e+01,1.059381294250488281e+01
3.892250359058380127e-01,4.470825195312500000e+00,-9.421065986156463623e+00,6.629894733428955078e+00,8.845901489257812500e-02,-3.051757998764514923e-02,1.067428607307374477e+01,1.094604969024658203e+01
4.157314598560333252e-01,-1.846313595771789551e+00,1.820531487464904785e-01,5.831866264343261719e-01,8.722496032714843750e-02,9.155274927616119385e-02,1.089782728254795074e+01,1.048854160308837891e+01
4.037056267261505127e-01,8.544920086860656738e-01,-3.766444504261016846e+00,3.605967283248901367e+00,8.776092529296875000e-02,3.662109673023223877e-01,9.887313756160438061e+00,1.076255607604980469e+01
4.039097130298614502e-01,-1.480102658271789551e+00,3.047496080398559570e-03,-7.215540409088134766e-01,8.888244628906250000e-02,1.678466945886611938e-01,1.033859248738735914e+01,1.038309669494628906e+01
3.699131309986114502e-01,-1.296997308731079102e+00,2.294440925121307373e+00,-1.905391812324523926e+00,9.118652343750000000e-02,-4.577637091279029846e-02,1.057472230121493340e+01,1.037047863006591797e+01
3.573665916919708252e-01,-1.296997308731079102e+00,5.376773476600646973e-01,-6.620190739631652832e-01,9.138107299804687500e-02,3.051758185029029846e-02,1.009140012413263321e+01,1.021485042572021484e+01
3.182945549488067627e-01,-2.029419183731079102e+00,5.106730997562408447e+00,-3.656756877899169922e+00,9.208488464355468750e-02,1.068115308880805969e-01,7.540893353521823883e+00,8.147295951843261719e+00
3.149338066577911377e-01,3.509522080421447754e-01,-4.578118383884429932e+00,1.940007567405700684e+00,9.221267700195312500e-02,-1.831054836511611938e-01,6.435775622725486755e+00,6.447170257568359375e+00
2.916889488697052002e-01,-2.227783441543579102e+00,-1.382260024547576904e+00,1.565306663513183594e+00,9.320259094238281250e-02,0.000000000000000000e+00,2.526855289936065674e+00,3.741518735885620117e+00
2.668934166431427002e-01,-1.358032464981079102e+00,-4.246048629283905029e+00,3.791858196258544922e+00,9.299278259277343750e-02,-1.983642727136611938e-01,-1.632693558931350708e-01,4.275953173637390137e-01
2.373028099536895752e-01,-2.487182855606079102e+00,-6.174664199352264404e+00,6.453675270080566406e+00,9.031486511230468750e-02,-4.119873344898223877e-01,-3.859329491853713989e+00,-2.218080282211303711e+00
2.007961571216583252e-01,-2.670288324356079102e+00,-6.223396956920623779e+00,7.259140014648437500e+00,7.660675048828125000e-02,-6.713868379592895508e-01,-5.508422851562500000e+00,-5.014371395111083984e+00
1.887417137622833252e-01,-1.831057071685791016e-01,-1.616344898939132690e+01,1.548458003997802734e+01,7.181549072265625000e-02,-3.967286348342895508e-01,-1.052246093750000000e+01,-8.531688690185546875e+00
1.691837608814239502e-01,-1.098633050918579102e+00,-1.967106312513351440e+01,1.938620758056640625e+01,6.215476989746093750e-02,-6.713868379592895508e-01,-1.447830235958099365e+01,-1.353425502777099609e+01
1.548939049243927002e-01,-2.899172306060791016e-01,-2.345123738050460815e+01,2.388868904113769531e+01,4.656600952148437500e-02,-1.190185666084289551e+00,-1.431465184688568115e+01,-1.500398159027099609e+01
1.332569420337677002e-01,-1.647949457168579102e+00,-2.226915806531906128e+01,2.226502227783203125e+01,3.116607666015625000e-02,-8.697510957717895508e-01,-1.432533299922943115e+01,-1.440018844604492188e+01
1.138325035572052002e-01,-9.765627384185791016e-01,-2.418299168348312378e+01,2.366709899902343750e+01,1.701164245605468750e-02,-1.068115353584289551e+00,-1.000633275508880615e+01,-1.096301555633544922e+01
8.724024891853332520e-02,-1.296997308731079102e+00,-2.022409886121749878e+01,1.970176124572753906e+01,5.149841308593750000e-04,-1.007080197334289551e+00,-7.796860098838806152e+00,-7.999407291412353516e+00
6.402018666267395020e-02,-1.785278558731079102e+00,-1.493072907626628876e+01,1.537747669219970703e+01,-1.899337768554687500e-02,-1.144409298896789551e+00,-3.190231678076088428e+00,-4.611177921295166016e+00
3.805544972419738770e-02,-1.434326410293579102e+00,-7.854656159877777100e+00,8.925804138183593750e+00,-4.224014282226562500e-02,-1.373291134834289551e+00,3.827286213636398315e+00,9.391224384307861328e-01
1.476481556892395020e-02,-1.312256097793579102e+00,-7.318534255027770996e-01,9.849978685379028320e-01,-6.188201904296875000e-02,-1.281738400459289551e+00,9.431839525699615479e+00,7.924519538879394531e+00
-5.605667829513549805e-03,-8.697512149810791016e-01,2.526756346225738525e+00,-7.900797128677368164e-01,-7.673072814941406250e-02,-5.340577363967895508e-01,1.215095573663711548e+01,1.142021274566650391e+01
-1.308628916740417480e-02,-6.103539466857910156e-02,3.817173063755035400e+00,-5.016413211822509766e+00,-7.670974731445312500e-02,6.103506684303283691e-02,1.086082503199577332e+01,1.146189880371093750e+01
