# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.555663883686065674e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.599425077438354492e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.388230472803115845e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.394453763961791992e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.760943531990051270e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.393601655960083008e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.999509871006011963e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.392562150955200195e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-4.168185293674468994e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.569187164306640625e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,7.064166665077209473e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.497641563415527344e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.655231356620788574e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.894215583801269531e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.400510668754577637e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.291918039321899414e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.461241394281387329e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.253340959548950195e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.577768623828887939e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,3.155694246292114258e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.327012658119201660e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,1.806695818901062012e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.616251021623611450e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.393256902694702148e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.627431362867355347e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.155029535293579102e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,4.680985212326049805e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.566459417343139648e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.959912776947021484e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.391542673110961914e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-1.346040368080139160e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.392792224884033203e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,9.660743176937103271e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,3.010392189025878906e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.173970490694046021e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.391421079635620117e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.536517679691314697e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.423892736434936523e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.214498877525329590e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.773500442504882812e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.310909688472747803e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.687542676925659180e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.219309955835342407e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.219378709793090820e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.347724497318267822e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.570077419281005859e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,6.473302841186523438e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.807042598724365234e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.875334262847900391e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.395415782928466797e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.488463222980499268e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.807123184204101562e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.949740499258041382e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.427223205566406250e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.650225698947906494e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,1.985269308090209961e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.811537921428680420e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.603566169738769531e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.899326592683792114e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.396329402923583984e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.821668446063995361e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.808892250061035156e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.160391807556152344e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.253976106643676758e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.339175105094909668e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.190561056137084961e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.005450487136840820e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.398841142654418945e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.915431261062622070e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.050929069519042969e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.424607336521148682e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.433793544769287109e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.341547608375549316e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.852221488952636719e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,4.314869642257690430e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.615119218826293945e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.310377359390258789e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,1.441490530967712402e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.923495113849639893e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.263708114624023438e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-1.135484129190444946e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.404056787490844727e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.760878801345825195e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.433923959732055664e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,8.059293031692504883e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.401675224304199219e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.374832928180694580e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.433750391006469727e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.292163521051406860e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.401184320449829102e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.076876997947692871e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.782695770263671875e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.741460740566253662e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.037678480148315430e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.673291563987731934e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.403776168823242188e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.683418154716491699e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.126420021057128906e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.593773901462554932e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.402850389480590820e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.565737664699554443e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.401222705841064453e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.621190756559371948e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.400589704513549805e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.655999273061752319e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.431897401809692383e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.887757867574691772e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.781377077102661133e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,5.670121908187866211e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.781090497970581055e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.689344793558120728e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.399337291717529297e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.688162267208099365e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.397765636444091797e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.696206927299499512e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.570670127868652344e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.697577178478240967e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.394992113113403320e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.415557861328125000e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.411681413650512695e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.289676219224929810e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.568984270095825195e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.417034059762954712e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.568332433700561523e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.429852843284606934e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.392893791198730469e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.553289294242858887e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.291194200515747070e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,5.083564519882202148e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.600304603576660156e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.309044301509857178e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.291295289993286133e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.060670316219329834e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.703870773315429688e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.968201398849487305e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.394652843475341797e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.185304462909698486e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.687430143356323242e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.838363289833068848e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.394570589065551758e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.592123806476593018e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.427679061889648438e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.291165053844451904e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.394283533096313477e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,9.562023729085922241e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.569686174392700195e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.048122197389602661e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.568841934204101562e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,8.449815213680267334e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.393679380416870117e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.323616951704025269e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.394726037979125977e+00
