# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.120912742614746094e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.436534786224365234e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.080794429779052734e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.380599308013916016e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.063825798034667969e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.465077018737792969e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.010338973999023438e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.421305656433105469e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.107288551330566406e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.466706657409667969e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.163371753692626953e+01,7.226562500000000000e-02,-1.525878999382257462e-02,-1.439208984002470970e+01,-1.466938686370849609e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.084853935241699219e+01,7.214355468750000000e-02,0.000000000000000000e+00,-1.442871093750000000e+01,-1.428514385223388672e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.081733131408691406e+01,7.214355468750000000e-02,0.000000000000000000e+00,-1.442871093750000000e+01,-1.427549839019775391e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.038071918487548828e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.437557220458984375e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.143085384368896484e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.437462043762207031e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.074458885192871094e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.467554378509521484e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.181971454620361328e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.437332916259765625e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.129198360443115234e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.437243652343750000e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.090337753295898438e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.437068843841552734e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.027159881591796875e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.467006301879882812e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.052631378173828125e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.464019680023193359e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.078133964538574219e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.429328918457031250e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.063321495056152344e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.466892910003662109e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.599302291870117188e+00,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.410493946075439453e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.092606449127197266e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.466666793823242188e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.039778709411621094e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.463751029968261719e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.043346118927001953e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.436533260345458984e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.048111248016357422e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.464678382873535156e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.139183235168457031e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.436617565155029297e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.805658340454101562e+00,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.429146575927734375e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.034708404541015625e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.368912982940673828e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.116593265533447266e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.428210926055908203e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.065761566162109375e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.466870784759521484e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.079269027709960938e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.436635112762451172e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.170957660675048828e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.466843891143798828e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.776245117187500000e+00,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.464812755584716797e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.834830284118652344e+00,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.466837787628173828e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.012180900573730469e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.466886329650878906e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.092624568939208984e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.421709442138671875e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.019134140014648438e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.425663375854492188e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.145757579803466797e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.410604858398437500e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.129696559906005859e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.466856765747070312e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.051561355590820312e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.366066646575927734e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.082716369628906250e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.464808464050292969e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.053967571258544922e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.421729564666748047e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.139094638824462891e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.436712646484375000e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.088721275329589844e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.464810562133789062e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.070123577117919922e+01,7.202148437500000000e-02,0.000000000000000000e+00,-1.440429687500000000e+01,-1.436931133270263672e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.758226394653320312e+00,7.189941406250000000e-02,0.000000000000000000e+00,-1.437988281250000000e+01,-1.411543083190917969e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.207027435302734375e+01,7.189941406250000000e-02,0.000000000000000000e+00,-1.437988281250000000e+01,-1.437311553955078125e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.076097965240478516e+01,7.189941406250000000e-02,0.000000000000000000e+00,-1.437988281250000000e+01,-1.422165870666503906e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.003945159912109375e+01,7.189941406250000000e-02,0.000000000000000000e+00,-1.437988281250000000e+01,-1.429578590393066406e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.798521041870117188e+00,7.189941406250000000e-02,0.000000000000000000e+00,-1.437988281250000000e+01,-1.411113357543945312e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.115548419952392578e+01,7.189941406250000000e-02,0.000000000000000000e+00,-1.437988281250000000e+01,-1.437147045135498047e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.169357872009277344e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.372578716278076172e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.039573669433593750e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.375619220733642578e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.097353363037109375e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.437365722656250000e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.071342182159423828e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.437257289886474609e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.795673370361328125e+00,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.451981163024902344e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.060047054290771484e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.437036323547363281e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.099246406555175781e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.466667556762695312e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.124507617950439453e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.466777133941650391e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.118967819213867188e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.436860466003417969e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.082081508636474609e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.441088771820068359e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.897677421569824219e+00,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.466725826263427734e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.085421371459960938e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.441247081756591797e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.863673210144042969e+00,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.428359699249267578e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.078468608856201172e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.466749572753906250e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.059766483306884766e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.441135692596435547e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.095427894592285156e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.429224777221679688e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.119633007049560547e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.466549682617187500e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.078187751770019531e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.431333732604980469e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.077901172637939453e+01,7.177734375000000000e-02,0.000000000000000000e+00,-1.435546875000000000e+01,-1.428693008422851562e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.422150611877441406e+00,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.426813983917236328e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.112486743927001953e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.466755580902099609e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.005528259277343750e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.411695289611816406e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.051653957366943359e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.435016822814941406e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.130009555816650391e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.436765003204345703e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.071406078338623047e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.466336822509765625e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.114067554473876953e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.413612461090087891e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.154026317596435547e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.376483345031738281e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.141523742675781250e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.441190910339355469e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.781202316284179688e+00,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.426300048828125000e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.104964065551757812e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.441072750091552734e+01
