# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.204875755310058594e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.354994678497314453e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.177803134918212891e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.355160617828369141e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.083991050720214844e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.369546222686767578e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.096476459503173828e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.358304882049560547e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.847381591796875000e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.368982982635498047e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.200633239746093750e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.361182117462158203e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.109051418304443359e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382966709136962891e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.180897140502929688e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.368386840820312500e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.019424247741699219e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.354041862487792969e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.142727947235107422e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.379375076293945312e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.946256637573242188e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.353743553161621094e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.134707736968994141e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.368120002746582031e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.036707782745361328e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.375090312957763672e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.031862163543701172e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.378829193115234375e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.810753822326660156e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367959117889404297e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.159949684143066406e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.353532028198242188e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.178054714202880859e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367636585235595703e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.235308933258056641e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367633914947509766e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.114432334899902344e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.353216743469238281e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.067700767517089844e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.381858253479003906e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.034583473205566406e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367578029632568359e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.785867691040039062e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367435264587402344e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.034087753295898438e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370839595794677734e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.823654174804687500e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.393039989471435547e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.927048683166503906e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.381919384002685547e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.222334003448486328e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367369461059570312e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.131483078002929688e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.381596279144287109e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.186123466491699219e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.381554985046386719e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.136145019531250000e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.378008270263671875e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.001111793518066406e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356027603149414062e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.074458217620849609e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.378012466430664062e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.146674060821533203e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367084026336669922e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.270465278625488281e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367094707489013672e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.075734043121337891e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356027698516845703e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.039140319824218750e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356035327911376953e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.242294883728027344e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.393875980377197266e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.157555770874023438e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.395965194702148438e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.187600040435791016e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367281341552734375e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.052333259582519531e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.352845001220703125e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.128528785705566406e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.378082656860351562e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.308047103881835938e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.381642723083496094e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.122733497619628906e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.353089904785156250e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.113346385955810547e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367493629455566406e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.140828800201416016e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.380380725860595703e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.057025527954101562e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356819820404052734e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.038280773162841797e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.378719615936279297e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.082756996154785156e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382280158996582031e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.307676029205322266e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.368133926391601562e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.112463760375976562e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382492351531982422e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.761540412902832031e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.368329715728759766e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.156756591796875000e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.368399715423583984e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.193854904174804688e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.368190097808837891e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.222446727752685547e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.418870639801025391e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.306965923309326172e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.379204177856445312e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.307010459899902344e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.368306350708007812e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.093208885192871094e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382548809051513672e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.037380313873291016e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.368111324310302734e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.074272727966308594e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.368039035797119141e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.166015052795410156e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.353442001342773438e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.068980026245117188e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.353194046020507812e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.295804595947265625e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.403837394714355469e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.231723308563232422e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.353020763397216797e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.306086540222167969e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.360777759552001953e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.092703628540039062e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367435359954833984e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.031984806060791016e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367371845245361328e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.137486362457275391e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367413806915283203e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.269390106201171875e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.378538036346435547e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.037330913543701172e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.375548553466796875e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.131357860565185547e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.380252838134765625e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.661650657653808594e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382018089294433594e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.111609268188476562e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.381868457794189453e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.074853038787841797e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.378522586822509766e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.032669830322265625e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.353111362457275391e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.056502628326416016e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.403658294677734375e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.074895763397216797e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382023239135742188e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.269656276702880859e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.359416866302490234e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.327433586120605469e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.353096961975097656e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.056123447418212891e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367416763305664062e+01
